LossTrain,LossVal,Accuracy
0.5512502193450928,,
0.6298537254333496,,
0.5898536443710327,,
0.562646746635437,,
0.6407834887504578,,
0.6374514102935791,,
0.5988479256629944,,
0.657451331615448,,
0.563652515411377,,
0.5712502002716064,,
0.6246582269668579,,
0.6174514293670654,,
0.7150490283966064,,
0.5702444911003113,,
0.5726468563079834,,
0.6522560119628906,,
0.6164456605911255,,
0.669853687286377,,
0.597451388835907,,
0.6474514603614807,,
0.6236525177955627,,
0.5798537135124207,,
0.6036525368690491,,
0.6226468086242676,,
0.5898536443710327,,
0.6121800541877747,,
0.5931857824325562,,
0.5712502002716064,,
0.5374513268470764,,
0.5174513459205627,,
0.6302444934844971,,
0.5922559499740601,,
0.5936525464057922,,
0.6536524891853333,,
0.6436525583267212,,
0.6012502908706665,,
0.5950490832328796,,
0.5998536944389343,,
0.5698536038398743,,
0.5764456391334534,,
0.570244550704956,,
0.6578422784805298,,
0.5574513077735901,,
0.5736525058746338,,
0.6160547733306885,,
0.6274514198303223,,
0.5712502598762512,,
0.539853572845459,,
0.5560548305511475,,
0.5936524868011475,,
0.6326467990875244,,
0.7174513339996338,,
0.6455880999565125,,
0.6036525368690491,,
0.6150490045547485,,
0.6012502312660217,,
0.5498536825180054,,
0.5598536133766174,,
0.6660548448562622,,
0.5936524868011475,,
0.6198536157608032,,
0.6560547351837158,,
0.619925856590271,,
0.597451388835907,,
0.6536524891853333,,
0.5941914916038513,,
0.5750490427017212,,
0.6136524677276611,,
0.5574513673782349,,
0.6712502837181091,,
0.6212502121925354,,
0.603185772895813,,
0.5936524868011475,,
0.5784571170806885,,
0.6917507648468018,,
0.5736525058746338,,
0.6007834076881409,,
0.6202445030212402,,
0.5436524748802185,,
0.5888479351997375,,
0.5650490522384644,,
0.6026467680931091,,
0.575049102306366,,
0.6060547828674316,,
0.5864455699920654,,
0.6750491261482239,,
0.585049033164978,,
0.569853663444519,,
0.6046582460403442,,
0.6760547757148743,,
0.5288479328155518,,
0.5484570860862732,,
0.5760548114776611,,
0.5860547423362732,,
0.6036524772644043,,
0.5851213335990906,,
0.6755880117416382,,
0.6222559809684753,,
0.5784570574760437,,
0.6236525177955627,,
0.6160547733306885,,
0.6774513721466064,,
0.6022560000419617,,
0.6722559928894043,,
0.6550491452217102,,
0.5836524367332458,,
0.6212502121925354,,
0.5498536229133606,,
0.6088478565216064,,
0.6664456725120544,,
0.5760548114776611,,
0.5788478851318359,,
0.5798536539077759,,
0.6202445030212402,,
0.6489200592041016,,
0.5874513387680054,,
0.6160548329353333,,
0.6364456415176392,,
0.7065553069114685,,
0.6012502312660217,,
0.6298536658287048,,
0.55845707654953,,
0.6098536252975464,,
0.6864457130432129,,
0.646126925945282,,
0.5641914010047913,,
0.5860548615455627,,
0.6336323022842407,,
0.5628670454025269,,
0.5635524392127991,,
0.6161893010139465,,
0.5700525045394897,,
0.6225170493125916,,
0.5949637293815613,,
0.6894056797027588,,
0.7149654626846313,,
0.49939119815826416,,
0.5465136766433716,,
0.6626968383789062,,
0.5843580365180969,,
0.5560404062271118,,
0.47085198760032654,,
0.5418199896812439,,
0.5223340392112732,,
0.44708046317100525,,
0.531626284122467,,
0.5443561673164368,,
0.5005260705947876,,
0.5009541511535645,,
0.4936797618865967,,
0.5280267596244812,,
0.4418179392814636,,
0.5726829767227173,,
0.4935854971408844,,
0.48878127336502075,,
0.4883008599281311,,
0.4941614866256714,,
0.4153611361980438,,
0.3909376263618469,,
0.4833429753780365,,
0.472951203584671,,
0.42981815338134766,,
0.39234021306037903,,
0.3984282612800598,,
0.3684269189834595,,
0.5580928921699524,,
0.47472718358039856,,
0.46349307894706726,,
0.39162006974220276,,
0.3637160360813141,,
0.37869876623153687,,
0.41011226177215576,,
0.4813971221446991,,
0.46398624777793884,,
0.47750380635261536,,
0.35882794857025146,,
0.30072206258773804,,
0.3445811867713928,,
0.5209037661552429,,
0.2720959782600403,,
0.293235182762146,,
0.3311409056186676,,
0.41229480504989624,,
0.283298134803772,,
0.3045252859592438,,
0.4558838903903961,,
0.3534869849681854,,
0.298039048910141,,
0.3242033123970032,,
0.41206082701683044,,
0.33275169134140015,,
0.3146994411945343,,
0.4078843295574188,,
0.25336822867393494,,
0.44627830386161804,,
0.43083247542381287,,
0.33874213695526123,,
0.32443615794181824,,
0.32041245698928833,,
0.26505446434020996,,
0.26511329412460327,,
0.2924894094467163,,
0.2859340012073517,,
0.25176680088043213,,
0.24125005304813385,,
0.15106171369552612,,
0.26738542318344116,,
0.25314217805862427,,
0.37277472019195557,,
0.43078821897506714,,
0.32987749576568604,,
0.36713695526123047,,
0.3841395974159241,,
0.35952839255332947,,
0.2726733982563019,,
0.39465439319610596,,
0.5362623929977417,,
0.4037422239780426,,
0.20789650082588196,,
0.30128440260887146,,
0.2767344117164612,,
0.286173939704895,,
0.275119423866272,,
0.25705817341804504,,
0.3435184061527252,,
0.33760443329811096,,
0.38186100125312805,,
0.3132944703102112,,
0.2729294002056122,,
0.26599568128585815,,
0.28621765971183777,,
0.3059505522251129,,
0.2675665616989136,,
0.24372732639312744,,
0.34115585684776306,,
0.22488142549991608,,
0.19905608892440796,,
0.32455021142959595,,
0.2611957788467407,,
0.26425880193710327,,
0.1904657930135727,,
0.2443060725927353,,
0.2539934813976288,,
0.2190433293581009,,
0.23200927674770355,,
0.3654221296310425,,
0.2563748359680176,,
0.32692089676856995,,
0.24187208712100983,,
0.2077288180589676,,
0.23041479289531708,,
0.24469710886478424,,
0.29219892621040344,,
0.22936181724071503,,
0.17273050546646118,,
0.2604685127735138,,
0.22915589809417725,,
0.21312646567821503,,
0.18886145949363708,,
0.21302881836891174,,
0.2218206524848938,,
0.20134858787059784,,
0.19230209290981293,,
0.2713592052459717,,
0.2528063654899597,,
0.2877165675163269,,
0.2415781468153,,
0.29336974024772644,,
0.2770076096057892,,
0.1873766928911209,,
0.2567381262779236,,
0.33191409707069397,,
0.20379656553268433,,
0.18109485507011414,,
0.31223824620246887,,
0.23635931313037872,,
0.30786973237991333,,
0.19592423737049103,,
0.19532600045204163,,
0.1542864441871643,,
0.21585728228092194,,
0.19872795045375824,,
0.40359818935394287,,
0.1652352660894394,,
0.20647156238555908,,
0.24951745569705963,,
0.21982896327972412,,
0.20640163123607635,,
0.22836066782474518,,
0.19002467393875122,,
0.2580927312374115,,
0.21805688738822937,,
0.16681373119354248,,
0.1334652155637741,,
0.2215890735387802,,
0.26739466190338135,,
0.17763514816761017,,
0.2947400212287903,,
0.2835659086704254,,
0.2594587802886963,,
0.26160505414009094,,
0.28052854537963867,,
0.3297959268093109,,
0.17296123504638672,,
0.22736653685569763,,
0.2019849270582199,,
0.08663047850131989,,
0.2463180422782898,,
0.19923971593379974,,
0.20071613788604736,,
0.120815709233284,,
0.13796073198318481,,
0.1736394762992859,,
0.2631433606147766,,
0.17055030167102814,,
0.17857107520103455,,
0.12091780453920364,,
0.12956225872039795,,
0.14601773023605347,,
0.16888189315795898,,
0.19881302118301392,,
0.12016449123620987,,
0.33937472105026245,,
0.11395345628261566,,
0.13690488040447235,,
0.16952821612358093,,
0.14553898572921753,,
0.24615204334259033,,
0.10050831735134125,,
0.2566364109516144,,
0.1562211960554123,,
0.18852533400058746,,
0.15714800357818604,,
0.12236223369836807,,
0.15113823115825653,,
0.2110307365655899,,
0.1765856295824051,,
0.22468315064907074,,
0.17193596065044403,,
0.14212638139724731,,
0.1636885404586792,,
0.20170973241329193,,
0.09372042864561081,,
0.25372371077537537,,
0.2032397836446762,,
0.32506462931632996,,
0.22818675637245178,,
0.1664043664932251,,
0.2218167632818222,,
0.2033047080039978,,
0.09639320522546768,,
0.1645021289587021,,
0.09914535284042358,,
0.17475757002830505,,
0.18878847360610962,,
0.282431423664093,,
0.15097491443157196,,
0.2514631450176239,,
0.2220279723405838,,
0.1554177701473236,,
0.14391569793224335,,
0.27510249614715576,,
0.18851609528064728,,
0.16900360584259033,,
0.1727074682712555,,
0.14223156869411469,,
0.2652229964733124,,
0.16756005585193634,,
0.15427234768867493,,
0.18864597380161285,,
0.11286601424217224,,
0.13068173825740814,,
0.1256781816482544,,
0.3460046052932739,,
0.11218804121017456,,
0.1753251999616623,,
0.13239745795726776,,
0.19843071699142456,,
0.20980748534202576,,
0.17830751836299896,,
0.18345041573047638,,
0.13112804293632507,,
0.2426474690437317,,
0.2420436441898346,,
0.21913643181324005,,
0.09804212301969528,,
0.21564167737960815,,
0.2478088140487671,,
0.1990790218114853,,
0.16929695010185242,,
0.14332595467567444,,
0.18061964213848114,,
0.23822316527366638,,
0.15494729578495026,,
0.17540283501148224,,
0.12923336029052734,,
0.17812767624855042,,
0.21900169551372528,,
0.1795482486486435,,
0.18971681594848633,,
0.12141790986061096,,
0.15108871459960938,,
0.2278517335653305,,
0.14461731910705566,,
0.16073797643184662,,
0.24628525972366333,,
0.1576821655035019,,
0.23550420999526978,,
0.19869638979434967,,
0.281034916639328,,
0.1519051045179367,,
0.09881636500358582,,
0.11489380151033401,,
0.15610474348068237,,
0.20457488298416138,,
0.16118860244750977,,
0.25753846764564514,,
0.11906569451093674,,
0.14146260917186737,,
0.19910556077957153,,
0.12953706085681915,,
0.2071053683757782,,
0.08848656713962555,,
0.1678019016981125,,
0.13484959304332733,,
0.1971832662820816,,
0.16693086922168732,,
0.1034679189324379,,
0.12735584378242493,,
0.1670999675989151,,
0.10197849571704865,,
0.12751264870166779,,
0.1265101581811905,,
0.12018163502216339,,
0.22923876345157623,,
0.14804673194885254,,
0.17109712958335876,,
0.11058524996042252,,
0.06456366181373596,,
0.229794442653656,,
0.08340048789978027,,
0.13106781244277954,,
0.18844249844551086,,
0.09879714250564575,,
0.1672709882259369,,
0.16416460275650024,,
0.13586659729480743,,
0.24028614163398743,,
0.22506535053253174,,
0.1296677142381668,,
0.09076565504074097,,
0.10082472115755081,,
0.20163869857788086,,
0.2870219349861145,,
0.13098925352096558,,
0.19809973239898682,,
0.13217569887638092,,
0.16638034582138062,,
0.1660129725933075,,
0.1499759703874588,,
0.0919027328491211,,
0.15992854535579681,,
0.123196080327034,,
0.11012659221887589,,
0.20880526304244995,,
0.20538172125816345,,
0.12469758838415146,,
0.13645267486572266,,
0.0919501855969429,,
0.19462735950946808,,
0.16039714217185974,,
0.17711195349693298,,
0.2156723588705063,,
0.05770337954163551,,
0.14625944197177887,,
0.2228230983018875,,
0.1798575073480606,,
0.1383034735918045,,
0.2513493597507477,,
0.08833950757980347,,
0.15260809659957886,,
0.08722557127475739,,
0.11764266341924667,,
0.22710676491260529,,
0.23835468292236328,,
0.07744555175304413,,
0.24391146004199982,,
0.27254965901374817,,
0.12693385779857635,,
0.14140358567237854,,
0.14127177000045776,,
0.10276519507169724,,
0.18038716912269592,,
0.3730863928794861,,
0.13080516457557678,,
0.1302788406610489,,
0.19918052852153778,,
0.16192466020584106,,
0.15911175310611725,,
0.1481349915266037,,
0.3309917747974396,,
0.2540293037891388,,
0.26689085364341736,,
0.20268358290195465,,
0.1928960233926773,,
0.1966114640235901,,
0.259179025888443,,
0.16226892173290253,,
0.15091727674007416,,
0.15441827476024628,,
0.13758347928524017,,
0.20423246920108795,,
0.29552552103996277,,
0.08961235731840134,,
0.19005610048770905,,
0.2216881364583969,,
0.23850944638252258,,
0.1313484162092209,,
0.11118366569280624,,
0.09001632779836655,,
0.05974910408258438,,
0.27052682638168335,,
0.19571319222450256,,
0.096466064453125,,
0.17839127779006958,,
0.12162487208843231,,
0.11117765307426453,,
0.13102641701698303,,
0.07166128605604172,,
0.1821574717760086,,
0.08785537630319595,,
0.14016953110694885,,
0.15370897948741913,,
0.12894663214683533,,
0.1004742980003357,,
0.11972208321094513,,
0.1619662046432495,,
0.11167322844266891,,
0.1389053761959076,,
0.1589353233575821,,
0.10040293633937836,,
0.1123867779970169,,
0.12445207685232162,,
0.14252310991287231,,
0.17352432012557983,,
0.13119566440582275,,
0.20028814673423767,,
0.06398873031139374,,
0.1562994122505188,,
0.3381339907646179,,
0.06399104744195938,,
0.14135093986988068,,
0.1358359456062317,,
0.29671263694763184,,
0.14110146462917328,,
0.09682950377464294,,
0.13794396817684174,,
0.08731739223003387,,
0.18111246824264526,,
0.3630341589450836,,
0.13561375439167023,,
0.4215375781059265,,
0.1155276745557785,,
0.11578385531902313,,
0.11192832887172699,,
0.2627055048942566,,
0.13552218675613403,,
0.1100151315331459,,
0.17625680565834045,,
0.140171617269516,,
0.16357721388339996,,
0.11293747276067734,,
0.17420896887779236,,
0.15672241151332855,,
0.19326680898666382,,
0.16670972108840942,,
0.14116305112838745,,
0.17785312235355377,,
0.11122868210077286,,
0.12109605967998505,,
0.08695933222770691,,
0.15150636434555054,,
0.0682142823934555,,
0.10865215957164764,,
0.14524857699871063,,
0.14185699820518494,,
0.1039285659790039,,
0.13839849829673767,,
0.12248243391513824,,
0.11485860496759415,,
0.10294625163078308,,
0.07903505116701126,,
0.07789761573076248,,
0.13932855427265167,,
0.20193976163864136,,
0.1769392341375351,,
0.14632485806941986,,
0.19378994405269623,,
0.23350073397159576,,
0.07557258754968643,,
0.18171657621860504,,
0.1470274031162262,,
0.14469100534915924,,
0.12552908062934875,,
0.07687574625015259,,
0.15866956114768982,,
0.14360228180885315,,
0.14986775815486908,,
0.04328622296452522,,
0.13049541413784027,,
0.10495350509881973,,
0.11333418637514114,,
0.1049899011850357,,
0.11223442107439041,,
0.07830489426851273,,
0.14979581534862518,,
0.08542129397392273,,
0.08246100693941116,,
0.09550520777702332,,
0.0792795792222023,,
0.07080812752246857,,
0.12073883414268494,,
0.11939254403114319,,
0.09458112716674805,,
0.09945995360612869,,
0.07830581814050674,,
0.10020963847637177,,
0.0633244514465332,,
0.05827588215470314,,
0.14794868230819702,,
0.07366745173931122,,
0.09742970764636993,,
0.11652746051549911,,
0.07649925351142883,,
0.11630010604858398,,
0.09303495287895203,,
0.10069701075553894,,
0.1846594214439392,,
0.11797220259904861,,
0.07627113163471222,,
0.3463142514228821,,
0.19788867235183716,,
0.11747496575117111,,
0.18241575360298157,,
0.22974435985088348,,
0.1294439733028412,,
0.12139186263084412,,
0.10967180132865906,,
0.25888434052467346,,
0.21676065027713776,,
0.14960125088691711,,
0.10834472626447678,,
0.2572495937347412,,
0.06403259932994843,,
0.08964568376541138,,
0.24742922186851501,,
0.3020842671394348,,
0.13239718973636627,,
0.21309463679790497,,
0.2442154735326767,,
0.2480798214673996,,
0.17013077437877655,,
0.19962938129901886,,
0.11659922450780869,,
0.06491093337535858,,
0.17484740912914276,,
0.15080827474594116,,
0.0912599116563797,,
0.1298684924840927,,
0.14551617205142975,,
0.16257844865322113,,
0.0733465924859047,,
0.16041088104248047,,
0.1013977900147438,,
0.08377714455127716,,
0.09760274738073349,,
0.11187826842069626,,
0.1529611200094223,,
0.054852791130542755,,
0.07539235055446625,,
0.08630327135324478,,
0.1851666122674942,,
0.08785895258188248,,
0.04765133932232857,,
0.11802271008491516,,
0.06957321614027023,,
0.04626942053437233,,
0.10725892335176468,,
0.09166516363620758,,
0.07436621189117432,,
0.08698225766420364,,
0.09934500604867935,,
0.160324364900589,,
0.09220927208662033,,
0.10245545208454132,,
0.1517406702041626,,
0.15570439398288727,,
0.11307884007692337,,
0.10157737880945206,,
0.06718788295984268,,
0.059021852910518646,,
0.0546654649078846,,
0.106321781873703,,
0.07198414951562881,,
0.06349268555641174,,
0.03783922642469406,,
0.09836657345294952,,
0.17009171843528748,,
0.0410238653421402,,
0.09393540024757385,,
0.04849393293261528,,
0.05260040611028671,,
0.06271505355834961,,
0.08929470181465149,,
0.04901140183210373,,
0.16596446931362152,,
0.168240487575531,,
0.1423167735338211,,
0.04300322011113167,,
0.0699445977807045,,
0.14127092063426971,,
0.12812387943267822,,
0.1562216728925705,,
0.08526837080717087,,
0.1342964619398117,,
0.11601727455854416,,
0.11398410052061081,,
0.15930427610874176,,
0.17688310146331787,,
0.06728732585906982,,
0.08321601897478104,,
0.09774646908044815,,
0.17854289710521698,,
0.15790368616580963,,
0.07987082749605179,,
0.06664007902145386,,
0.17796099185943604,,
0.14660224318504333,,
0.08465582132339478,,
0.0611984021961689,,
0.09566309303045273,,
0.07014904916286469,,
0.0405423603951931,,
0.08398833125829697,,
0.057704292237758636,,
0.14989306032657623,,
0.1067359521985054,,
0.08314532041549683,,
0.12326280772686005,,
0.2222006767988205,,
0.12797272205352783,,
0.17737647891044617,,
0.15923351049423218,,
0.11885883659124374,,
0.04301401227712631,,
0.04414774477481842,,
0.05057801678776741,,
0.027311204001307487,,
0.08756910264492035,,
0.1036180779337883,,
0.07980192452669144,,
0.07829200476408005,,
0.16092945635318756,,
0.11798027157783508,,
0.12521585822105408,,
0.1168556660413742,,
0.09698867052793503,,
0.13528013229370117,,
0.11175313591957092,,
0.11271753907203674,,
0.09498570114374161,,
0.12876199185848236,,
0.07469416409730911,,
0.07423508912324905,,
0.04573450982570648,,
0.07027813792228699,,
0.1118602454662323,,
0.06146090850234032,,
0.1252591907978058,,
0.0848865732550621,,
0.07779119908809662,,
0.11015162616968155,,
0.10906520485877991,,
0.09011891484260559,,
0.049630239605903625,,
0.13285040855407715,,
0.18409320712089539,,
0.12008008360862732,,
0.08884670585393906,,
0.1146780326962471,,
0.10776558518409729,,
0.07464656978845596,,
0.1835344284772873,,
0.20479236543178558,,
0.0824257954955101,,
0.09225337207317352,,
0.15263202786445618,,
0.15901802480220795,,
0.13189977407455444,,
0.17296697199344635,,
0.10245336592197418,,
0.15583927929401398,,
0.08913854509592056,,
0.05244064703583717,,
0.08205757290124893,,
0.1191323772072792,,
0.1233803778886795,,
0.08058062195777893,,
0.09856046736240387,,
0.158290833234787,,
0.07482191175222397,,
0.1660516858100891,,
0.05164412409067154,,
0.11331169307231903,,
0.07890857011079788,,
0.027476174756884575,,
0.15676435828208923,,
0.11345230787992477,,
0.07147718220949173,,
0.09979745745658875,,
0.14572803676128387,,
0.04697471112012863,,
0.13050547242164612,,
0.06962088495492935,,
0.0785956159234047,,
0.0957852452993393,,
0.10118058323860168,,
0.09102873504161835,,
