LossTrain,LossVal,Accuracy
0.38446667790412903,,
0.33467644453048706,,
0.338634192943573,,
0.3116699457168579,,
0.3715454339981079,,
0.3149462640285492,,
0.46932080388069153,,
0.3112037181854248,,
0.2716257572174072,,
0.35542619228363037,,
0.26560619473457336,,
0.33827245235443115,,
0.25116053223609924,,
0.3000948429107666,,
0.37744274735450745,,
0.3052237629890442,,
0.44056305289268494,,
0.3447597026824951,,
0.3368891775608063,,
0.3003263771533966,,
0.3972910940647125,,
0.377469927072525,,
0.30175840854644775,,
0.41818028688430786,,
0.2951762080192566,,
0.3733735978603363,,
0.34919899702072144,,
0.33968907594680786,,
0.39528194069862366,,
0.4054390788078308,,
0.384938508272171,,
0.37697911262512207,,
0.3226102888584137,,
0.43664324283599854,,
0.2992932200431824,,
0.2720845341682434,,
0.3748621344566345,,
0.36052390933036804,,
0.3036438226699829,,
0.2749450206756592,,
0.26381155848503113,,
0.26065510511398315,,
0.334075391292572,,
0.3916899859905243,,
0.2943286895751953,,
0.3394928276538849,,
0.28778406977653503,,
0.40439602732658386,,
0.32031458616256714,,
0.30341336131095886,,
0.36360394954681396,,
0.331333726644516,,
0.3767935037612915,,
0.33666980266571045,,
0.3322579264640808,,
0.2872254252433777,,
0.34617140889167786,,
0.34317031502723694,,
0.28643980622291565,,
0.3152216076850891,,
0.31695467233657837,,
0.3655557632446289,,
0.394140362739563,,
0.31474682688713074,,
0.26095929741859436,,
0.30165404081344604,,
0.3585023581981659,,
0.3570857346057892,,
0.2826164662837982,,
0.2347341924905777,,
0.3462318778038025,,
0.21422384679317474,,
0.2876223027706146,,
0.34444525837898254,,
0.3086547255516052,,
0.46831604838371277,,
0.4035249352455139,,
0.30056247115135193,,
0.4280414581298828,,
0.2743951380252838,,
0.3307023346424103,,
0.30983805656433105,,
0.2757498621940613,,
0.3471376895904541,,
0.23242385685443878,,
0.2804470360279083,,
0.4111754894256592,,
0.28121891617774963,,
0.31391283869743347,,
0.40121373534202576,,
0.2582687735557556,,
0.32993757724761963,,
0.27357304096221924,,
0.2975146472454071,,
0.33786529302597046,,
0.3248073160648346,,
0.41893771290779114,,
0.3293095827102661,,
0.35606080293655396,,
0.2922293543815613,,
0.30239561200141907,,
0.3202703595161438,,
0.3603082597255707,,
0.41603153944015503,,
0.2919337749481201,,
0.29541897773742676,,
0.40713486075401306,,
0.2800103425979614,,
0.28885674476623535,,
0.3608195185661316,,
0.3173767030239105,,
0.29649752378463745,,
0.3136044442653656,,
0.40405672788619995,,
0.31475144624710083,,
0.34477248787879944,,
0.3476795554161072,,
0.34413132071495056,,
0.4085213840007782,,
0.3722682297229767,,
0.3785141408443451,,
0.36976706981658936,,
0.3352656066417694,,
0.3527376651763916,,
0.350223183631897,,
0.2962866425514221,,
0.18856245279312134,,
0.3428800106048584,,
0.19484029710292816,,
0.3039834499359131,,
0.290163516998291,,
0.3460457921028137,,
0.3026827573776245,,
0.2775363624095917,,
0.23184768855571747,,
0.2698795199394226,,
0.23521819710731506,,
0.339589923620224,,
0.31711792945861816,,
0.2881855070590973,,
0.2901042103767395,,
0.26014694571495056,,
0.3453865945339203,,
0.320639431476593,,
0.3762930631637573,,
0.24872629344463348,,
0.29831552505493164,,
0.30020037293434143,,
0.2915828824043274,,
0.21937352418899536,,
0.3351137936115265,,
0.3271004557609558,,
0.2836354076862335,,
0.2596718668937683,,
0.2596736550331116,,
0.314823180437088,,
0.3552580773830414,,
0.2694709897041321,,
0.31717443466186523,,
0.30756524205207825,,
0.28670620918273926,,
0.25262895226478577,,
0.2926452159881592,,
0.2173270285129547,,
0.3114689290523529,,
0.2769016921520233,,
0.3487131595611572,,
0.34529122710227966,,
0.42326250672340393,,
0.3985094726085663,,
0.3397120237350464,,
0.32112017273902893,,
0.3482363820075989,,
0.3608991503715515,,
0.2958659827709198,,
0.34363940358161926,,
0.3778524696826935,,
0.21878087520599365,,
0.2533378303050995,,
0.3225723206996918,,
0.44486004114151,,
0.30784472823143005,,
0.3354880213737488,,
0.2898603081703186,,
0.3073253929615021,,
0.37296468019485474,,
0.2569851577281952,,
0.2803090810775757,,
0.16993767023086548,,
0.3973320424556732,,
0.31565234065055847,,
0.17795898020267487,,
0.1923074573278427,,
0.21905457973480225,,
0.2949325740337372,,
0.2724609076976776,,
0.34388622641563416,,
0.23303787410259247,,
0.20816291868686676,,
0.12659518420696259,,
0.15084585547447205,,
0.2014474868774414,,
0.17292068898677826,,
0.15933911502361298,,
0.18250463902950287,,
0.12051193416118622,,
0.16289786994457245,,
0.21155472099781036,,
0.2292102873325348,,
0.19066710770130157,,
0.21365779638290405,,
0.19052080810070038,,
0.2703116238117218,,
0.1422448307275772,,
0.15094438195228577,,
0.2897978127002716,,
0.18730458617210388,,
0.26034238934516907,,
0.18198920786380768,,
0.18141067028045654,,
0.16241340339183807,,
0.22213613986968994,,
0.15789207816123962,,
0.16924090683460236,,
0.1917952299118042,,
0.1422044038772583,,
0.15109217166900635,,
0.17469802498817444,,
0.20455101132392883,,
0.14533351361751556,,
0.2375665307044983,,
0.17963990569114685,,
0.16666719317436218,,
0.4066598415374756,,
0.2971407175064087,,
0.2087949961423874,,
0.16694769263267517,,
0.07446661591529846,,
0.3771222233772278,,
0.0734039768576622,,
0.1160588338971138,,
0.1091073527932167,,
0.1144709512591362,,
0.17665697634220123,,
0.1934850513935089,,
0.17161698639392853,,
0.2122998982667923,,
0.14479798078536987,,
0.2557530105113983,,
0.11892665177583694,,
0.18217605352401733,,
0.14207586646080017,,
0.20983180403709412,,
0.2160053253173828,,
0.17804616689682007,,
0.1034703478217125,,
0.13016344606876373,,
0.17830295860767365,,
0.14048679172992706,,
0.15447984635829926,,
0.2680876851081848,,
0.18050791323184967,,
0.09215133637189865,,
0.11665192246437073,,
0.21250072121620178,,
0.16705887019634247,,
0.14081664383411407,,
0.1883077472448349,,
0.12674789130687714,,
0.1068786159157753,,
0.22733348608016968,,
0.11982458829879761,,
0.11371352523565292,,
0.15753653645515442,,
0.1588699072599411,,
0.1984931230545044,,
0.2060953676700592,,
0.1473783254623413,,
0.2397560328245163,,
0.2207658588886261,,
0.1154458075761795,,
0.09206168353557587,,
0.20420435070991516,,
0.1457623988389969,,
0.19631372392177582,,
0.15383273363113403,,
0.17217618227005005,,
0.21825703978538513,,
0.08865305036306381,,
0.23472347855567932,,
0.18975339829921722,,
0.12998367846012115,,
0.2567516565322876,,
0.1289280354976654,,
0.1741163283586502,,
0.09832461178302765,,
0.21176333725452423,,
0.14297150075435638,,
0.16371768712997437,,
0.19756098091602325,,
0.17717193067073822,,
0.135234072804451,,
0.20310893654823303,,
0.22777532041072845,,
0.16855868697166443,,
0.14716723561286926,,
0.18982279300689697,,
0.2722213864326477,,
0.25239884853363037,,
0.12734141945838928,,
0.10158228129148483,,
0.1744382530450821,,
0.14404410123825073,,
0.20196975767612457,,
0.09879101067781448,,
0.1935981959104538,,
0.09357047826051712,,
0.30265963077545166,,
0.16667114198207855,,
0.16902631521224976,,
0.15610072016716003,,
0.16632050275802612,,
0.1867179423570633,,
0.22968395054340363,,
0.13610319793224335,,
0.17090211808681488,,
0.1867942214012146,,
0.14345410466194153,,
0.18696367740631104,,
0.2858777642250061,,
0.18438369035720825,,
0.20276178419589996,,
0.21056099236011505,,
0.1607387363910675,,
0.2923845052719116,,
0.12606993317604065,,
0.09143022447824478,,
0.22503593564033508,,
0.17793823778629303,,
0.20533059537410736,,
0.1606016308069229,,
0.1462184190750122,,
0.14406079053878784,,
0.2263289988040924,,
0.1827840805053711,,
0.12375017255544662,,
0.2364269644021988,,
0.09598630666732788,,
0.24387723207473755,,
0.20374535024166107,,
0.1828964650630951,,
0.10975315421819687,,
0.15193304419517517,,
0.1707717925310135,,
0.17065955698490143,,
0.15455090999603271,,
0.10881301015615463,,
0.08852192759513855,,
0.1705096960067749,,
0.18312913179397583,,
0.13573771715164185,,
0.1198863610625267,,
0.13642016053199768,,
0.19299834966659546,,
0.1634591519832611,,
0.19405706226825714,,
0.19549091160297394,,
0.24369825422763824,,
0.17485272884368896,,
0.1612025499343872,,
0.14772793650627136,,
0.13801316916942596,,
0.21842193603515625,,
0.17140831053256989,,
0.18111635744571686,,
0.10016852617263794,,
0.07664061337709427,,
0.12417024374008179,,
0.12463369965553284,,
0.20715788006782532,,
0.16342651844024658,,
0.12577489018440247,,
0.22983604669570923,,
0.09947872906923294,,
0.14722184836864471,,
0.08520234376192093,,
0.14229923486709595,,
0.1792193353176117,,
0.09461013972759247,,
0.0924203172326088,,
0.1429237276315689,,
0.1334589421749115,,
0.23493188619613647,,
0.22802916169166565,,
0.23987728357315063,,
0.10252580046653748,,
0.16284430027008057,,
0.12471286952495575,,
0.07797827571630478,,
0.17620845139026642,,
0.1349979192018509,,
0.22489355504512787,,
0.19258907437324524,,
0.18742521107196808,,
0.11759579926729202,,
0.19308117032051086,,
0.05420159921050072,,
0.23798152804374695,,
0.231886088848114,,
0.1021813303232193,,
0.1338585466146469,,
0.08604339510202408,,
0.1253957748413086,,
0.18608176708221436,,
0.11264374107122421,,
0.13284626603126526,,
0.09216083586215973,,
0.1270366758108139,,
0.12315130233764648,,
0.21918898820877075,,
0.15396897494792938,,
0.2105940282344818,,
0.11935552954673767,,
0.08596853911876678,,
0.1442248523235321,,
0.11543133854866028,,
0.18230800330638885,,
0.1976156085729599,,
0.11453608423471451,,
0.14622357487678528,,
0.12097221612930298,,
0.2095627635717392,,
0.1520557850599289,,
0.12029829621315002,,
0.1472463458776474,,
0.09423927962779999,,
0.12365326285362244,,
0.2248704880475998,,
0.1608501672744751,,
0.16989441215991974,,
0.08489526808261871,,
0.11883557587862015,,
0.20563431084156036,,
0.12965312600135803,,
0.1644405573606491,,
0.12682875990867615,,
0.1275930404663086,,
0.13365229964256287,,
0.19249017536640167,,
0.22596904635429382,,
0.09027398377656937,,
0.07898323237895966,,
0.10092231631278992,,
0.07925227284431458,,
0.12269531190395355,,
0.10875902324914932,,
0.1392059326171875,,
0.13558141887187958,,
0.07340019196271896,,
0.15625375509262085,,
0.16755995154380798,,
0.12959739565849304,,
0.10581421852111816,,
0.08132971078157425,,
0.19829455018043518,,
0.15984755754470825,,
0.07982949167490005,,
0.17928986251354218,,
0.12974625825881958,,
0.16197925806045532,,
0.1579793095588684,,
0.0956432893872261,,
0.08561570942401886,,
0.09995432198047638,,
0.09184341132640839,,
0.06223820149898529,,
0.21761418879032135,,
0.19595280289649963,,
0.12003812193870544,,
0.19739286601543427,,
0.09621591866016388,,
0.13807788491249084,,
0.1361900269985199,,
0.06173389032483101,,
0.15215104818344116,,
0.037736427038908005,,
0.20596279203891754,,
0.14928345382213593,,
0.291598916053772,,
0.19150304794311523,,
0.12608912587165833,,
0.11435528844594955,,
0.09580608457326889,,
0.07948580384254456,,
0.14955376088619232,,
0.20501573383808136,,
0.1254010796546936,,
0.08239708095788956,,
0.13907313346862793,,
0.10092104226350784,,
0.22531558573246002,,
0.14438462257385254,,
0.1625882387161255,,
0.13159231841564178,,
0.12071620672941208,,
0.08496403694152832,,
0.18402503430843353,,
0.11211469769477844,,
0.136967733502388,,
0.14819487929344177,,
0.13152799010276794,,
0.08363074064254761,,
0.17841044068336487,,
0.0838727355003357,,
0.07815026491880417,,
0.08345337957143784,,
0.05121508240699768,,
0.07783118635416031,,
0.06433069705963135,,
0.13585205376148224,,
0.1318897306919098,,
0.16471107304096222,,
0.09188857674598694,,
0.08643002808094025,,
0.11327928304672241,,
0.18284308910369873,,
0.15665195882320404,,
0.11158207058906555,,
0.1851104497909546,,
0.16333861649036407,,
0.07719731330871582,,
0.11736931651830673,,
0.10021866858005524,,
0.17513088881969452,,
0.23341922461986542,,
0.09579402953386307,,
0.0788106918334961,,
0.0847620889544487,,
0.197205051779747,,
0.1593398004770279,,
0.13134652376174927,,
0.09025025367736816,,
0.045404981821775436,,
0.0863122045993805,,
0.1504574865102768,,
0.07433393597602844,,
0.17883680760860443,,
0.1583174467086792,,
0.17797185480594635,,
0.12792998552322388,,
0.12517139315605164,,
0.13738761842250824,,
0.140159472823143,,
0.10921277105808258,,
0.11541241407394409,,
0.07500938326120377,,
0.0804067924618721,,
0.1631881594657898,,
0.23897744715213776,,
0.05260522663593292,,
0.10366754233837128,,
0.1528235375881195,,
0.19957830011844635,,
0.14818887412548065,,
0.13453422486782074,,
0.13459813594818115,,
0.2439858615398407,,
0.0867101401090622,,
0.12521573901176453,,
0.14390386641025543,,
0.05780503898859024,,
0.07762891054153442,,
0.17935563623905182,,
0.07648845762014389,,
0.09905654937028885,,
0.06553538888692856,,
0.129457488656044,,
0.0805463120341301,,
0.13620132207870483,,
0.05801213160157204,,
0.08365815877914429,,
0.20001232624053955,,
0.13742965459823608,,
0.08072593808174133,,
0.16430950164794922,,
0.14043870568275452,,
0.05573972687125206,,
0.11250942200422287,,
0.19070087373256683,,
0.24021917581558228,,
0.15758386254310608,,
0.060545414686203,,
0.09193025529384613,,
0.12009243667125702,,
0.06850636750459671,,
0.12263666093349457,,
0.1411971151828766,,
0.16971617937088013,,
0.07635845988988876,,
0.08912920206785202,,
0.12031874805688858,,
0.112368144094944,,
0.11922261863946915,,
0.04851056635379791,,
0.1416490226984024,,
0.0767856240272522,,
0.17809009552001953,,
0.1740739494562149,,
0.0377906858921051,,
0.1782253235578537,,
0.07021461427211761,,
0.04617854952812195,,
0.07029396295547485,,
0.10502920299768448,,
0.10448892414569855,,
0.07209847122430801,,
0.10600556433200836,,
0.13354282081127167,,
0.1912628561258316,,
0.12962695956230164,,
0.1727774739265442,,
0.15720173716545105,,
0.14747773110866547,,
0.10819671303033829,,
0.10817137360572815,,
0.1112922728061676,,
0.08835010230541229,,
0.077228844165802,,
0.04611264169216156,,
0.09147702157497406,,
0.13845320045948029,,
0.053873807191848755,,
0.14370866119861603,,
0.1374792456626892,,
0.14014215767383575,,
0.10287455469369888,,
0.12079852819442749,,
0.18180257081985474,,
0.11614857614040375,,
0.24577848613262177,,
0.08573740720748901,,
0.1294451206922531,,
0.17354169487953186,,
0.1616896241903305,,
0.14792229235172272,,
0.11409492790699005,,
0.1360074281692505,,
0.08338600397109985,,
0.11929240077733994,,
0.12377388030290604,,
0.1402762532234192,,
0.09172709286212921,,
0.1246519684791565,,
0.07753421366214752,,
0.0936998650431633,,
0.12484925985336304,,
0.11466800421476364,,
0.16088451445102692,,
0.17655295133590698,,
0.12535372376441956,,
0.05115814134478569,,
0.17258107662200928,,
0.17181548476219177,,
0.07624880969524384,,
0.08579594641923904,,
0.13107216358184814,,
0.08823349326848984,,
0.11589803546667099,,
0.09137146919965744,,
0.15173693001270294,,
0.16108457744121552,,
0.10031314939260483,,
0.1328268200159073,,
0.16676408052444458,,
0.12568563222885132,,
0.14313164353370667,,
0.09863319993019104,,
0.10328324139118195,,
0.13044849038124084,,
0.15564268827438354,,
0.062218815088272095,,
0.13405856490135193,,
0.14813263714313507,,
0.12088391929864883,,
0.0977276861667633,,
0.0968615785241127,,
0.1294175684452057,,
0.14038871228694916,,
0.149103581905365,,
0.12342620640993118,,
0.05869486927986145,,
0.18434728682041168,,
0.10882356762886047,,
0.10674931854009628,,
0.13709405064582825,,
0.08568048477172852,,
0.16784599423408508,,
0.1259886771440506,,
0.08030245453119278,,
0.09726867079734802,,
0.08472414314746857,,
0.08866925537586212,,
0.07407770305871964,,
0.16360026597976685,,
0.0974937155842781,,
0.05504774674773216,,
0.12598924338817596,,
0.12598976492881775,,
0.1260749250650406,,
0.0489937961101532,,
0.11212918162345886,,
0.07018441706895828,,
0.2426687628030777,,
0.1418123096227646,,
0.20835037529468536,,
0.1012834906578064,,
0.09309045970439911,,
0.06784960627555847,,
0.1235089898109436,,
0.09858114272356033,,
0.09380509704351425,,
0.13409249484539032,,
0.16607776284217834,,
0.07351049780845642,,
0.12995070219039917,,
0.04943555220961571,,
0.09745314717292786,,
0.13549524545669556,,
0.10606291145086288,,
0.046635087579488754,,
0.13624337315559387,,
0.14817968010902405,,
0.12937363982200623,,
0.05795472115278244,,
0.07788456231355667,,
0.20063504576683044,,
0.12996940314769745,,
0.04948132857680321,,
0.17772696912288666,,
0.12602265179157257,,
0.07039774954319,,
0.16036222875118256,,
0.08944517374038696,,
0.1230185329914093,,
0.17401063442230225,,
0.15616190433502197,,
0.0920623391866684,,
0.08385787159204483,,
0.09410149604082108,,
0.13772530853748322,,
0.18005189299583435,,
0.1528943032026291,,
0.172281876206398,,
0.09620979428291321,,
0.10317359864711761,,
0.04548071324825287,,
0.08372704684734344,,
0.11491118371486664,,
0.10628706961870193,,
0.07858492434024811,,
0.10221466422080994,,
0.07189732789993286,,
0.08552219718694687,,
0.11396802961826324,,
0.03520025685429573,,
0.04349173977971077,,
0.06971080601215363,,
0.06638771295547485,,
0.035895779728889465,,
0.07628664374351501,,
0.13108153641223907,,
0.05687761306762695,,
0.16108520328998566,,
0.24770013988018036,,
0.10296574234962463,,
0.08978824317455292,,
0.13796955347061157,,
0.15434211492538452,,
0.07225251942873001,,
0.12050127983093262,,
0.18619495630264282,,
0.23669858276844025,,
0.09689698368310928,,
0.14980532228946686,,
0.0668628066778183,,
0.10445735603570938,,
0.13583344221115112,,
0.08859747648239136,,
0.08124520629644394,,
0.07138636708259583,,
0.17540284991264343,,
0.09136702865362167,,
0.07393976300954819,,
0.06413319706916809,,
0.056780505925416946,,
0.12887918949127197,,
0.12930144369602203,,
0.04742848873138428,,
0.09033927321434021,,
0.14841224253177643,,
0.03879141807556152,,
0.050557393580675125,,
0.059792473912239075,,
0.13985638320446014,,
0.06759515404701233,,
0.048681002110242844,,
0.07910588383674622,,
0.068890281021595,,
0.04403134807944298,,
0.08802624046802521,,
0.07471072673797607,,
0.10424880683422089,,
0.111568883061409,,
0.07571830600500107,,
0.18954291939735413,,
0.13049770891666412,,
0.11591189354658127,,
0.08141058683395386,,
0.20544977486133575,,
0.11495573073625565,,
0.04768986627459526,,
0.07988806068897247,,
0.1555546224117279,,
0.1173725575208664,,
0.10650290548801422,,
0.11838136613368988,,
0.0821707472205162,,
0.12356585264205933,,
0.07557284832000732,,
0.06492704898118973,,
0.15249086916446686,,
0.07089246064424515,,
0.18653865158557892,,
0.1842198222875595,,
0.11605245620012283,,
0.13190175592899323,,
0.10493994504213333,,
0.0383857823908329,,
0.1667570173740387,,
0.10358848422765732,,
0.07057284563779831,,
0.024812543764710426,,
0.05424727499485016,,
0.0688171312212944,,
0.06491005420684814,,
0.044427141547203064,,
0.11668387055397034,,
0.05219629406929016,,
0.056769758462905884,,
0.1064910814166069,,
0.05462108552455902,,
0.08797840774059296,,
0.0385182723402977,,
0.07005289196968079,,
0.15293782949447632,,
0.08311956375837326,,
0.14619213342666626,,
0.09493973851203918,,
0.10232505202293396,,
0.13145898282527924,,
0.14003807306289673,,
0.06579004228115082,,
0.15324507653713226,,
0.1133749708533287,,
0.10554350167512894,,
0.11779700964689255,,
0.074662946164608,,
0.10407097637653351,,
0.14078722894191742,,
0.07696163654327393,,
0.1733337640762329,,
0.06770388036966324,,
0.08000612258911133,,
0.09235136210918427,,
0.08841551840305328,,
0.14568819105625153,,
0.07203592360019684,,
0.12313742935657501,,
0.059212565422058105,,
0.06743777543306351,,
0.0464644730091095,,
0.0665803924202919,,
0.0714653730392456,,
0.11994478106498718,,
0.0219152569770813,,
0.07347298413515091,,
0.08271394670009613,,
0.12749004364013672,,
0.08877217024564743,,
0.06542704254388809,,
0.05344683304429054,,
0.08960407972335815,,
0.04349782317876816,,
0.16571970283985138,,
0.10701162368059158,,
0.11031012237071991,,
0.1828746348619461,,
0.10818427801132202,,
0.09368183463811874,,
0.0692683681845665,,
0.03617565333843231,,
0.06847640126943588,,
0.10322798043489456,,
0.14032785594463348,,
0.057253919541835785,,
0.11967526376247406,,
0.10551644116640091,,
0.07156731933355331,,
0.08059458434581757,,
0.0639122799038887,,
0.08494757860898972,,
0.08465996384620667,,
0.10423316806554794,,
0.07434089481830597,,
0.09523803740739822,,
0.04886234179139137,,
0.027006637305021286,,
0.09043604135513306,,
0.12085116654634476,,
0.1883689910173416,,
0.1654384732246399,,
0.08461408317089081,,
0.030807334929704666,,
0.13444115221500397,,
0.061803266406059265,,
0.11179912835359573,,
0.0675673633813858,,
0.15392571687698364,,
0.03277008607983589,,
0.06575121730566025,,
0.05618087947368622,,
0.076653853058815,,
0.06906349956989288,,
0.04785311222076416,,
0.12122240662574768,,
0.07582686096429825,,
0.08502674102783203,,
0.08224939554929733,,
0.07772853970527649,,
0.04389175772666931,,
0.04869263246655464,,
0.07910263538360596,,
0.0673026591539383,,
0.06093249469995499,,
0.11886225640773773,,
0.05686863511800766,,
0.11241783201694489,,
0.07589659839868546,,
0.11072661727666855,,
0.05931560695171356,,
0.1028493344783783,,
0.1202116310596466,,
0.08998049050569534,,
0.05204429477453232,,
0.07182464003562927,,
0.08566060662269592,,
0.0965004563331604,,
0.05059485137462616,,
0.08957695215940475,,
0.10893405973911285,,
0.030130404978990555,,
0.035331759601831436,,
0.08000047504901886,,
0.14634759724140167,,
0.08563283830881119,,
0.12026692181825638,,
0.06919962167739868,,
0.08098161965608597,,
0.09275169670581818,,
0.10015638172626495,,
0.08101573586463928,,
0.06595917791128159,,
0.05730122700333595,,
0.13168679177761078,,
0.04060913622379303,,
0.08931613713502884,,
0.04415391385555267,,
0.03541065379977226,,
0.09976498782634735,,
0.038189847022295,,
0.05639222264289856,,
0.09059576690196991,,
0.13140952587127686,,
0.03375958651304245,,
0.07190519571304321,,
0.05718609318137169,,
0.07531369477510452,,
0.08305904269218445,,
0.02108759619295597,,
0.12951219081878662,,
0.1333310753107071,,
0.04932922497391701,,
0.15960966050624847,,
0.0774654746055603,,
0.07597673684358597,,
0.06096947193145752,,
0.07184766978025436,,
0.049230512231588364,,
0.07944270968437195,,
0.12346839159727097,,
0.06837113201618195,,
0.07384073734283447,,
0.09973570704460144,,
0.027827713638544083,,
0.12110312283039093,,
0.1582307666540146,,
0.11636959761381149,,
0.14288657903671265,,
0.14823946356773376,,
0.05660303682088852,,
0.13681696355342865,,
0.0824078768491745,,
0.11384432762861252,,
0.11273561418056488,,
0.27430516481399536,,
0.13090087473392487,,
0.04958224296569824,,
0.14004521071910858,,
0.10144846141338348,,
0.07849880307912827,,
0.11916950345039368,,
0.11031143367290497,,
0.09491614252328873,,
0.12290798872709274,,
0.03569295257329941,,
0.09669774770736694,,
0.09209425747394562,,
0.09040845185518265,,
0.09515755623579025,,
0.07743428647518158,,
0.1545863300561905,,
0.08446794748306274,,
0.1259930580854416,,
0.09424550086259842,,
0.08337487280368805,,
0.07888263463973999,,
0.16753463447093964,,
0.04421373829245567,,
0.11823009699583054,,
0.12563490867614746,,
0.09930102527141571,,
0.13322558999061584,,
0.055759329348802567,,
0.055081985890865326,,
0.06842885911464691,,
0.05331620201468468,,
0.0550830140709877,,
0.09918990731239319,,
0.10893372446298599,,
0.11826127767562866,,
0.023592818528413773,,
0.08550326526165009,,
0.12162957340478897,,
0.07843200862407684,,
0.06596103310585022,,
0.06823562830686569,,
0.12197650223970413,,
0.07368288934230804,,
0.12239190936088562,,
0.21544679999351501,,
0.02031744457781315,,
0.0769951194524765,,
0.07536408305168152,,
0.1161605641245842,,
0.17001590132713318,,
0.06585913896560669,,
0.045893345028162,,
0.044560257345438004,,
0.1811419427394867,,
0.15338902175426483,,
0.07928328961133957,,
0.0563022755086422,,
0.07527312636375427,,
0.08378434926271439,,
0.16928547620773315,,
0.050596121698617935,,
0.10246828198432922,,
0.22655782103538513,,
0.05776292458176613,,
0.08178900927305222,,
0.10268430411815643,,
0.052368100732564926,,
0.11093046516180038,,
0.09421137720346451,,
0.14541392028331757,,
0.06303806602954865,,
0.12458624690771103,,
0.17534181475639343,,
0.09471932053565979,,
0.12830136716365814,,
0.06348156183958054,,
0.03956441953778267,,
0.11521124839782715,,
0.09130600839853287,,
0.08754152059555054,,
0.03967197239398956,,
0.059360403567552567,,
0.07381119579076767,,
0.09989690780639648,,
0.10632041841745377,,
0.04294819012284279,,
0.1879456639289856,,
0.1203765869140625,,
0.1669931858778,,
0.13259567320346832,,
0.138358935713768,,
0.0866926982998848,,
0.13228367269039154,,
0.1240641176700592,,
