LossTrain,LossVal,Accuracy
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6931473016738892,,
0.6817507147789001,,
0.6817507147789001,,
0.6841529607772827,,
0.6703541278839111,,
0.6741529107093811,,
0.6665552258491516,,
0.6456977128982544,,
0.6623654961585999,,
0.6405021548271179,,
0.631507933139801,,
0.6737620830535889,,
0.5911892652511597,,
0.576677143573761,,
0.49694541096687317,,
0.5195959210395813,,
0.5008403658866882,,
0.5729485154151917,,
0.5617789626121521,,
0.4412175118923187,,
0.5415982604026794,,
0.6229570508003235,,
0.4578632712364197,,
0.5017192959785461,,
0.7168502807617188,,
0.3851800262928009,,
0.6139194965362549,,
0.5122821927070618,,
0.5905828475952148,,
0.6314560770988464,,
0.6593286991119385,,
0.4666532576084137,,
0.3782062232494354,,
0.5305682420730591,,
0.49885669350624084,,
0.49948275089263916,,
0.42106127738952637,,
0.510303795337677,,
0.5444812178611755,,
0.5227445363998413,,
0.5005261301994324,,
0.44499602913856506,,
0.4674105942249298,,
0.49468371272087097,,
0.478586882352829,,
0.5583383440971375,,
0.4179835021495819,,
0.5556676983833313,,
0.45427078008651733,,
0.554659366607666,,
0.4267813563346863,,
0.5020056962966919,,
0.4598850905895233,,
0.43603259325027466,,
0.46719473600387573,,
0.5216060876846313,,
0.3708910644054413,,
0.43971678614616394,,
0.5851666331291199,,
0.6176669597625732,,
0.5403299927711487,,
0.4401600658893585,,
0.465437114238739,,
0.5095081329345703,,
0.4142126142978668,,
0.41114914417266846,,
0.4947035312652588,,
0.4457191228866577,,
0.49806755781173706,,
0.49143582582473755,,
0.5077551007270813,,
0.5045710206031799,,
0.4427299201488495,,
0.4231289029121399,,
0.4051526188850403,,
0.38883090019226074,,
0.49004366993904114,,
0.4494502544403076,,
0.480722576379776,,
0.5134636163711548,,
0.45719191431999207,,
0.47684192657470703,,
0.5588469505310059,,
0.47886112332344055,,
0.5286787152290344,,
0.4113156497478485,,
0.40757259726524353,,
0.5048142075538635,,
0.4673260748386383,,
0.47549885511398315,,
0.42284804582595825,,
0.3873502314090729,,
0.5088189840316772,,
0.4793780446052551,,
0.5065930485725403,,
0.3562747538089752,,
0.433231383562088,,
0.38799038529396057,,
0.4610578417778015,,
0.3593953251838684,,
0.5114330053329468,,
0.4950987994670868,,
0.49724093079566956,,
0.43468260765075684,,
0.4628050923347473,,
0.4450845420360565,,
0.5102478265762329,,
0.39531654119491577,,
0.49201518297195435,,
0.46745678782463074,,
0.44394221901893616,,
0.3446197211742401,,
0.35609665513038635,,
0.39263007044792175,,
0.49237000942230225,,
0.5306928753852844,,
0.42943722009658813,,
0.49114567041397095,,
0.48248234391212463,,
0.525016725063324,,
0.3456425070762634,,
0.41620078682899475,,
0.3973627984523773,,
0.3897310495376587,,
0.4505263864994049,,
0.434449702501297,,
0.3759298324584961,,
0.40516114234924316,,
0.4320155680179596,,
0.35895419120788574,,
0.4777144491672516,,
0.3978196978569031,,
0.41818296909332275,,
0.4533174932003021,,
0.4692819118499756,,
0.4189399778842926,,
0.5362335443496704,,
0.40330180525779724,,
0.485911101102829,,
0.46588626503944397,,
0.4566815197467804,,
0.4481244385242462,,
0.44712865352630615,,
0.39505040645599365,,
0.42402732372283936,,
0.38832011818885803,,
0.4119090139865875,,
0.492784321308136,,
0.45474982261657715,,
0.4947378635406494,,
0.41892895102500916,,
0.43175238370895386,,
0.4630233347415924,,
0.43064019083976746,,
0.4322555959224701,,
0.41261205077171326,,
0.44973304867744446,,
0.467280775308609,,
0.3948700726032257,,
0.38958871364593506,,
0.43306174874305725,,
0.34753307700157166,,
0.412973552942276,,
0.31044670939445496,,
0.45460399985313416,,
0.38009804487228394,,
0.3454960584640503,,
0.4295707046985626,,
0.4792565107345581,,
0.4838942587375641,,
0.3535728454589844,,
0.4566934108734131,,
0.4324520230293274,,
0.4093085527420044,,
0.41577383875846863,,
0.4409955143928528,,
0.45096930861473083,,
0.3842751979827881,,
0.4237842857837677,,
0.43014395236968994,,
0.4216284453868866,,
0.36781325936317444,,
0.3340164124965668,,
0.38531866669654846,,
0.43345195055007935,,
0.4217187464237213,,
0.38183510303497314,,
0.40293848514556885,,
0.38274693489074707,,
0.42365971207618713,,
0.4454154670238495,,
0.3771932125091553,,
0.4549945592880249,,
0.41008609533309937,,
0.3948107659816742,,
0.5179374814033508,,
0.39546748995780945,,
0.42238739132881165,,
0.3939085006713867,,
0.43807610869407654,,
0.4278796315193176,,
0.4225524961948395,,
0.36390388011932373,,
0.359961599111557,,
0.45491665601730347,,
0.36765429377555847,,
0.3998419940471649,,
0.44562581181526184,,
0.3361450135707855,,
0.3893875479698181,,
0.38696449995040894,,
0.37913691997528076,,
0.3610667884349823,,
0.3944317698478699,,
0.41038981080055237,,
0.35163548588752747,,
0.35297682881355286,,
0.34388065338134766,,
0.4230761229991913,,
0.4546167850494385,,
0.454474538564682,,
0.4114938974380493,,
0.44007977843284607,,
0.36019229888916016,,
0.4291648864746094,,
0.4092465937137604,,
0.34779608249664307,,
0.3831717371940613,,
0.376736044883728,,
0.31882500648498535,,
0.41557979583740234,,
0.45375439524650574,,
0.40843135118484497,,
0.3611603081226349,,
0.3729068338871002,,
0.39774176478385925,,
0.3331039845943451,,
0.38960501551628113,,
0.41000819206237793,,
0.42006605863571167,,
0.46160048246383667,,
0.4529173970222473,,
0.38625457882881165,,
0.3447807729244232,,
0.3112066984176636,,
0.3965998888015747,,
0.3101126551628113,,
0.3763294517993927,,
0.40055257081985474,,
0.4146861135959625,,
0.3174711763858795,,
0.39029282331466675,,
0.3833877146244049,,
0.3922661244869232,,
0.4072033762931824,,
0.36012256145477295,,
0.4269249439239502,,
0.34066537022590637,,
0.3516427278518677,,
0.4017234742641449,,
0.3962596654891968,,
0.40885719656944275,,
0.28982022404670715,,
0.3494453728199005,,
0.3804872930049896,,
0.42832478880882263,,
0.41482943296432495,,
0.4217008650302887,,
0.3546627163887024,,
0.3574179410934448,,
0.3594869375228882,,
0.4749956429004669,,
0.41760146617889404,,
0.36339500546455383,,
0.33131083846092224,,
0.410119891166687,,
0.4099026620388031,,
0.3692132830619812,,
0.39692431688308716,,
0.4373856484889984,,
0.368692010641098,,
0.3416873514652252,,
0.3315185308456421,,
0.4133760333061218,,
0.396767258644104,,
0.33395159244537354,,
0.3851514756679535,,
0.40124064683914185,,
0.372567743062973,,
0.4008221924304962,,
0.3682282567024231,,
0.37149882316589355,,
0.33385753631591797,,
0.44206032156944275,,
0.4174639880657196,,
0.31993475556373596,,
0.40234512090682983,,
0.41158509254455566,,
0.39161449670791626,,
0.3637690246105194,,
0.3685561716556549,,
0.2776373624801636,,
0.43004047870635986,,
0.36635956168174744,,
0.33431532979011536,,
0.3924965262413025,,
0.3774723410606384,,
0.3669007420539856,,
0.3510380685329437,,
0.2922039031982422,,
0.35464727878570557,,
0.35273754596710205,,
0.3269553780555725,,
0.3387942612171173,,
0.33121758699417114,,
0.3752986788749695,,
0.3923473656177521,,
0.31043338775634766,,
0.3956589102745056,,
0.3675643801689148,,
0.3840920627117157,,
0.40557047724723816,,
0.39516890048980713,,
0.39913105964660645,,
0.308800607919693,,
0.32103338837623596,,
0.32985079288482666,,
0.36970219016075134,,
0.35568317770957947,,
0.31317245960235596,,
0.40337902307510376,,
0.3005100190639496,,
0.2990337610244751,,
0.3490988612174988,,
0.3181675672531128,,
0.4292871356010437,,
0.3850916028022766,,
0.37030529975891113,,
0.39555060863494873,,
0.446721613407135,,
0.4480442404747009,,
0.440613329410553,,
0.30507075786590576,,
0.4318738877773285,,
0.33632755279541016,,
0.41736888885498047,,
0.4009142816066742,,
0.4018823504447937,,
0.36022159457206726,,
0.33631500601768494,,
0.3027161657810211,,
0.35131871700286865,,
0.30777859687805176,,
0.2935516834259033,,
0.4436302185058594,,
0.4431236684322357,,
0.3414039611816406,,
0.37820759415626526,,
0.34398511052131653,,
0.34361809492111206,,
0.3332062065601349,,
0.39962783455848694,,
0.3371332883834839,,
0.38574162125587463,,
0.346320241689682,,
0.3999384045600891,,
0.3986639678478241,,
0.38549163937568665,,
0.3852262794971466,,
0.40566733479499817,,
0.3442741632461548,,
0.36884862184524536,,
0.4155485928058624,,
0.35424065589904785,,
0.3698950707912445,,
0.3345683813095093,,
0.4088754653930664,,
0.3455471694469452,,
0.38491860032081604,,
0.2738119959831238,,
0.35573846101760864,,
0.4439551532268524,,
0.38081759214401245,,
0.45120590925216675,,
0.39837637543678284,,
0.373538613319397,,
0.3286150097846985,,
0.3575461506843567,,
0.3566912114620209,,
0.3985881805419922,,
0.3587479293346405,,
0.3400588631629944,,
0.32200831174850464,,
0.3749091625213623,,
0.35920363664627075,,
0.39138585329055786,,
0.2634429931640625,,
0.3197321593761444,,
0.3696267008781433,,
0.39224982261657715,,
0.368621826171875,,
0.2974932789802551,,
0.2752807140350342,,
0.31570643186569214,,
0.25157415866851807,,
0.34902384877204895,,
0.2705005705356598,,
0.27703437209129333,,
0.2465360462665558,,
0.24185281991958618,,
0.2502463161945343,,
0.23163926601409912,,
0.17790037393569946,,
0.22008883953094482,,
0.23250532150268555,,
0.2400590479373932,,
0.37524425983428955,,
0.23480865359306335,,
0.3129524290561676,,
0.24693064391613007,,
0.24444927275180817,,
0.1704120635986328,,
0.2240278124809265,,
0.20559145510196686,,
0.31024444103240967,,
0.1755235493183136,,
0.2050243318080902,,
0.22261114418506622,,
0.24593986570835114,,
0.20216484367847443,,
0.23504820466041565,,
0.19802241027355194,,
0.3094364106655121,,
0.2391071766614914,,
0.31469839811325073,,
0.19270732998847961,,
0.23517724871635437,,
0.25740599632263184,,
0.2555115520954132,,
0.19049271941184998,,
0.15564820170402527,,
0.15169063210487366,,
0.16362321376800537,,
0.25636136531829834,,
0.2802219092845917,,
0.22051987051963806,,
0.24848350882530212,,
0.27743253111839294,,
0.204363614320755,,
0.24485567212104797,,
0.19562210142612457,,
0.2055039405822754,,
0.25660398602485657,,
0.21399524807929993,,
0.1967678666114807,,
0.1777714341878891,,
0.21205438673496246,,
0.163582444190979,,
0.1865355372428894,,
0.17476564645767212,,
0.15880556404590607,,
0.1838495433330536,,
0.25373342633247375,,
0.1859946846961975,,
0.20378705859184265,,
0.24524061381816864,,
0.2718757092952728,,
0.19295020401477814,,
0.20399092137813568,,
0.22123369574546814,,
0.1501198559999466,,
0.14094704389572144,,
0.1890430450439453,,
0.23542113602161407,,
0.3325313925743103,,
0.22535188496112823,,
0.24457889795303345,,
0.2551219165325165,,
0.25686144828796387,,
0.21876667439937592,,
0.1754034459590912,,
0.20742149651050568,,
0.1224648654460907,,
0.13622333109378815,,
0.21082431077957153,,
0.17051081359386444,,
0.1774347871541977,,
0.2010413408279419,,
0.15526524186134338,,
0.28022927045822144,,
0.14797943830490112,,
0.19698543846607208,,
0.17391574382781982,,
0.2063530683517456,,
0.20919422805309296,,
0.15255378186702728,,
0.20118121802806854,,
0.243072047829628,,
0.20710256695747375,,
0.15401311218738556,,
0.22743543982505798,,
0.1593548208475113,,
0.18490715324878693,,
0.10776376724243164,,
0.25961387157440186,,
0.2580905556678772,,
0.20067235827445984,,
0.26426243782043457,,
0.24100308120250702,,
0.2245480716228485,,
0.24802806973457336,,
0.21229687333106995,,
0.17396599054336548,,
0.29969239234924316,,
0.2351306527853012,,
0.15497514605522156,,
0.22025620937347412,,
0.17758424580097198,,
0.2517773509025574,,
0.15158943831920624,,
0.13006852567195892,,
0.18915551900863647,,
0.17521339654922485,,
0.23544223606586456,,
0.2701633870601654,,
0.1445605456829071,,
0.15056878328323364,,
0.2125513255596161,,
0.17568077147006989,,
0.17568641901016235,,
0.21023738384246826,,
0.17471881210803986,,
0.18033240735530853,,
0.1937229335308075,,
0.1897694617509842,,
0.17906561493873596,,
0.2019607424736023,,
0.2092640995979309,,
0.2505571246147156,,
0.20414963364601135,,
0.20869937539100647,,
0.25740113854408264,,
0.12524594366550446,,
0.22078388929367065,,
0.18284279108047485,,
0.18289346992969513,,
0.17034907639026642,,
0.1572464406490326,,
0.23195050656795502,,
0.18701112270355225,,
0.10208665579557419,,
0.23923259973526,,
0.23055042326450348,,
0.2253907322883606,,
0.16358478367328644,,
0.259354829788208,,
0.15423355996608734,,
0.21734371781349182,,
0.20349520444869995,,
0.20562681555747986,,
0.18840278685092926,,
0.16026702523231506,,
0.14166730642318726,,
0.15713535249233246,,
0.18823815882205963,,
0.15315969288349152,,
0.2573730945587158,,
0.19274814426898956,,
0.17496353387832642,,
0.22846269607543945,,
0.22062797844409943,,
0.18938171863555908,,
0.20484358072280884,,
0.21595463156700134,,
0.2317754030227661,,
0.29665303230285645,,
0.19639548659324646,,
0.18365226686000824,,
0.16450241208076477,,
0.20050062239170074,,
0.17149272561073303,,
0.19619302451610565,,
0.2044595181941986,,
0.2677817642688751,,
0.20994016528129578,,
0.1958698332309723,,
0.174597829580307,,
0.13376642763614655,,
0.21953324973583221,,
0.22842246294021606,,
0.1662510335445404,,
0.21053600311279297,,
0.11933840811252594,,
0.12426470965147018,,
0.1662287563085556,,
0.18104220926761627,,
0.11686863750219345,,
0.1878374218940735,,
0.1825045347213745,,
0.12358596920967102,,
0.1594054251909256,,
0.27337518334388733,,
0.15523691475391388,,
0.1961599737405777,,
0.1787721961736679,,
0.16750097274780273,,
0.2423558235168457,,
0.1447243094444275,,
0.2918815314769745,,
0.19653382897377014,,
0.17480196058750153,,
0.19872047007083893,,
0.13303939998149872,,
0.1447824388742447,,
0.18646760284900665,,
0.18326501548290253,,
0.1927260160446167,,
0.19061999022960663,,
0.21783658862113953,,
0.21123754978179932,,
0.35001125931739807,,
0.17925816774368286,,
0.1946934461593628,,
0.17076390981674194,,
0.17698562145233154,,
0.14357003569602966,,
0.18749557435512543,,
0.1850508451461792,,
0.13205896317958832,,
0.2555605471134186,,
0.1200852319598198,,
0.24593491852283478,,
0.21321406960487366,,
0.2854881286621094,,
0.09425453841686249,,
0.22700192034244537,,
0.17321304976940155,,
0.2054699957370758,,
0.17330187559127808,,
0.20018310844898224,,
0.17378555238246918,,
0.16245506703853607,,
0.16379386186599731,,
0.15945738554000854,,
0.1281592845916748,,
0.169515460729599,,
0.189350426197052,,
0.22475996613502502,,
0.11099123954772949,,
0.24469424784183502,,
0.18907445669174194,,
0.13383707404136658,,
0.16465942561626434,,
0.16498804092407227,,
0.13863568007946014,,
0.16316109895706177,,
0.15228241682052612,,
0.12283332645893097,,
0.15979671478271484,,
0.18897031247615814,,
0.16115672886371613,,
0.18811306357383728,,
0.1569603681564331,,
0.13516531884670258,,
0.2074950933456421,,
0.15276764333248138,,
0.29845401644706726,,
0.10689779371023178,,
0.1814945638179779,,
0.16483411192893982,,
0.19763292372226715,,
0.19242878258228302,,
0.10815149545669556,,
0.165450319647789,,
0.2152402102947235,,
0.18952064216136932,,
0.12337470799684525,,
0.18621520698070526,,
0.19294950366020203,,
0.22289305925369263,,
0.16632527112960815,,
0.14975281059741974,,
0.10560527443885803,,
0.24941888451576233,,
0.14391003549098969,,
0.11234277486801147,,
0.22445663809776306,,
0.2994379699230194,,
0.1587221771478653,,
0.10668770968914032,,
0.19545842707157135,,
0.23957090079784393,,
0.19817647337913513,,
0.2989305853843689,,
0.20095214247703552,,
0.19906407594680786,,
0.20966504514217377,,
0.10499197244644165,,
0.1197585016489029,,
0.13746972382068634,,
0.24418921768665314,,
0.11908494681119919,,
0.2060994654893875,,
0.24191299080848694,,
0.22427360713481903,,
0.20686383545398712,,
0.18675577640533447,,
0.14122061431407928,,
0.2857646942138672,,
0.14011384546756744,,
0.1390398144721985,,
0.18516592681407928,,
0.15487989783287048,,
0.16933166980743408,,
0.15078434348106384,,
0.22751568257808685,,
0.1727818101644516,,
0.1353212594985962,,
0.17106248438358307,,
0.20576618611812592,,
0.17732304334640503,,
0.15644504129886627,,
0.14230506122112274,,
0.1320740133523941,,
0.15169556438922882,,
0.13618868589401245,,
0.16245128214359283,,
0.1375221610069275,,
0.13542743027210236,,
0.15414315462112427,,
0.16449739038944244,,
0.25132760405540466,,
0.1789652705192566,,
0.17515377700328827,,
0.17518405616283417,,
0.19572414457798004,,
0.2399456948041916,,
0.19212107360363007,,
0.12690138816833496,,
0.2457379549741745,,
0.1800427883863449,,
0.17821313440799713,,
0.11736726760864258,,
0.16688546538352966,,
0.1669611781835556,,
0.10553360730409622,,
0.1784135103225708,,
0.16305553913116455,,
0.19974954426288605,,
0.15224343538284302,,
0.17276088893413544,,
0.16976892948150635,,
0.2180086374282837,,
0.1158653274178505,,
0.17508845031261444,,
0.1523953378200531,,
0.25427719950675964,,
0.12594765424728394,,
0.17221349477767944,,
0.17177286744117737,,
0.11599262058734894,,
0.20206351578235626,,
0.12717953324317932,,
0.19636785984039307,,
0.2537205219268799,,
0.21661002933979034,,
0.17041385173797607,,
0.18715620040893555,,
0.21238203346729279,,
0.14022153615951538,,
0.18957187235355377,,
0.1561121940612793,,
0.1908038705587387,,
0.14639587700366974,,
0.12999270856380463,,
0.16963106393814087,,
0.11399149894714355,,
0.13808974623680115,,
0.22478970885276794,,
0.22294634580612183,,
0.12037807703018188,,
0.16827324032783508,,
0.30102986097335815,,
0.21221069991588593,,
0.10818586498498917,,
0.13978372514247894,,
0.11545541137456894,,
0.1570916771888733,,
0.12874308228492737,,
0.16878795623779297,,
0.1383209079504013,,
0.19527262449264526,,
0.2023332417011261,,
0.19067783653736115,,
0.10413141548633575,,
0.11640226095914841,,
0.16093873977661133,,
0.16380010545253754,,
0.11570225656032562,,
0.2213279902935028,,
0.27369919419288635,,
0.15104760229587555,,
0.14773327112197876,,
0.2373976856470108,,
0.21788834035396576,,
0.1379081904888153,,
0.1176450252532959,,
0.20699948072433472,,
0.13218285143375397,,
0.25957149267196655,,
0.14924503862857819,,
0.15706013143062592,,
0.20952771604061127,,
0.26287999749183655,,
0.12122952193021774,,
0.208439439535141,,
0.13825248181819916,,
0.16129150986671448,,
0.1132601648569107,,
0.15191049873828888,,
0.151337131857872,,
0.12298601865768433,,
0.17254570126533508,,
0.25415998697280884,,
0.30714383721351624,,
0.18687787652015686,,
0.23160363733768463,,
0.21566715836524963,,
0.09269758313894272,,
0.17916454374790192,,
0.1153416708111763,,
0.10970098525285721,,
0.19779448211193085,,
0.11236046999692917,,
0.1729956567287445,,
0.13518492877483368,,
0.15621797740459442,,
0.1911146193742752,,
0.23640453815460205,,
0.19474506378173828,,
0.16042453050613403,,
0.14972802996635437,,
0.08584336936473846,,
0.1559484601020813,,
0.11587651073932648,,
0.13763755559921265,,
0.1523125022649765,,
0.22350408136844635,,
0.1537865400314331,,
0.25341111421585083,,
0.2588258683681488,,
0.18810224533081055,,
0.16035781800746918,,
0.14180336892604828,,
0.2578705847263336,,
0.17920957505702972,,
0.16806341707706451,,
0.17640361189842224,,
0.13754941523075104,,
0.0990818589925766,,
0.26799121499061584,,
0.22577890753746033,,
0.18342599272727966,,
0.15515916049480438,,
0.1538877934217453,,
0.21575264632701874,,
0.17369885742664337,,
0.12320088595151901,,
0.2020142674446106,,
0.06932976096868515,,
0.16911794245243073,,
0.11311843991279602,,
0.16164283454418182,,
0.17416958510875702,,
0.1313321590423584,,
0.17449529469013214,,
0.1289130449295044,,
0.1876317262649536,,
0.20808832347393036,,
0.1648031771183014,,
0.15377464890480042,,
0.1865997314453125,,
0.17089836299419403,,
0.1735071986913681,,
0.24566100537776947,,
0.12653730809688568,,
0.1692470908164978,,
0.18339937925338745,,
0.33407193422317505,,
0.11596205085515976,,
0.0759754627943039,,
0.15104816854000092,,
0.1679553985595703,,
0.25511276721954346,,
0.13079233467578888,,
0.1395072042942047,,
0.15534918010234833,,
0.17401818931102753,,
0.17901024222373962,,
0.14151938259601593,,
0.1214744970202446,,
0.15096546709537506,,
0.17107965052127838,,
0.24931064248085022,,
0.15353725850582123,,
0.13613562285900116,,
0.1563442498445511,,
0.26063185930252075,,
0.1703232228755951,,
0.17230939865112305,,
0.18897812068462372,,
0.13485442101955414,,
0.18538574874401093,,
0.17601819336414337,,
0.2279236614704132,,
0.17467506229877472,,
0.22425466775894165,,
0.18896354734897614,,
0.15850390493869781,,
0.16214586794376373,,
0.24365200102329254,,
0.16824360191822052,,
0.22005733847618103,,
0.12937897443771362,,
0.11767016351222992,,
0.17888891696929932,,
0.1459537297487259,,
0.2508200705051422,,
0.19492340087890625,,
0.12442543357610703,,
0.13643673062324524,,
0.15308678150177002,,
0.23195622861385345,,
0.15302562713623047,,
0.15255330502986908,,
0.14691758155822754,,
0.15460465848445892,,
0.22800832986831665,,
0.11951983720064163,,
0.2185993641614914,,
0.209464892745018,,
0.10603009909391403,,
0.13315637409687042,,
0.19430209696292877,,
0.17176178097724915,,
0.1580173522233963,,
0.1593552976846695,,
0.17404824495315552,,
0.1823635697364807,,
0.16191639006137848,,
0.26242586970329285,,
0.1435510218143463,,
0.25278979539871216,,
0.08453138172626495,,
0.10416272282600403,,
0.1304273158311844,,
0.20076191425323486,,
0.15810079872608185,,
0.1790996491909027,,
0.25555679202079773,,
0.21363797783851624,,
0.23923787474632263,,
0.1642485111951828,,
0.09891147911548615,,
0.15496686100959778,,
0.11328020691871643,,
0.16437476873397827,,
0.15262766182422638,,
0.13692660629749298,,
0.07465403527021408,,
0.14065136015415192,,
0.1573440134525299,,
0.1671399176120758,,
0.15892194211483002,,
0.19631998240947723,,
0.21082492172718048,,
0.16900226473808289,,
0.1670515388250351,,
0.23540857434272766,,
0.1534845530986786,,
0.15040361881256104,,
0.14606207609176636,,
0.1539437621831894,,
0.24860213696956635,,
0.148833766579628,,
0.22423245012760162,,
0.1109204888343811,,
0.14519459009170532,,
0.15810158848762512,,
0.17653118073940277,,
0.1831391304731369,,
0.13994069397449493,,
0.13469642400741577,,
0.16225779056549072,,
0.16708597540855408,,
0.15308864414691925,,
0.1195199191570282,,
0.12123224139213562,,
0.09789653867483139,,
0.11506383121013641,,
0.1342765837907791,,
0.16430270671844482,,
0.14304231107234955,,
0.17609179019927979,,
0.12171915173530579,,
0.247136652469635,,
0.1129504144191742,,
0.1284792125225067,,
0.1905747801065445,,
0.19158704578876495,,
0.1400602161884308,,
0.12051599472761154,,
0.14798703789710999,,
0.13338127732276917,,
0.14541113376617432,,
0.11019642651081085,,
0.1396752893924713,,
0.1712764948606491,,
0.1376020461320877,,
0.17277687788009644,,
0.15975846350193024,,
0.1470649540424347,,
0.2371579110622406,,
0.1780385971069336,,
0.18635520339012146,,
0.11567781120538712,,
0.11391061544418335,,
0.10676778107881546,,
0.28543034195899963,,
0.11568297445774078,,
0.18956471979618073,,
0.1409941166639328,,
0.15966930985450745,,
0.09722865372896194,,
0.11236756294965744,,
0.10224349796772003,,
0.15808498859405518,,
0.19368292391300201,,
0.2000550478696823,,
0.07888633012771606,,
0.13227789103984833,,
0.14540930092334747,,
0.17588654160499573,,
0.18042927980422974,,
0.17841953039169312,,
0.09701523184776306,,
0.10032504796981812,,
0.19450469315052032,,
0.21492214500904083,,
0.14870783686637878,,
0.1556967794895172,,
0.31747180223464966,,
0.11932363361120224,,
0.16749410331249237,,
0.15154390037059784,,
0.16049957275390625,,
0.15717065334320068,,
0.1994161158800125,,
0.1519964337348938,,
0.13009165227413177,,
0.2137441486120224,,
0.1650460660457611,,
0.16409043967723846,,
0.18991319835186005,,
0.1569277048110962,,
0.1364532709121704,,
0.1363995224237442,,
0.12209145724773407,,
0.16482803225517273,,
0.20626966655254364,,
0.14957855641841888,,
0.27252301573753357,,
0.21061581373214722,,
0.19145113229751587,,
0.22463662922382355,,
0.16244536638259888,,
0.11488261073827744,,
0.1396440863609314,,
0.31201234459877014,,
0.1492394655942917,,
0.09546544402837753,,
0.20089904963970184,,
0.2001703679561615,,
0.14414964616298676,,
0.13939808309078217,,
0.1360977590084076,,
0.12230508029460907,,
0.1560753583908081,,
0.07235495746135712,,
0.1321987509727478,,
0.10807780921459198,,
0.19786185026168823,,
0.1618286669254303,,
0.2578069269657135,,
0.11318299174308777,,
0.12604373693466187,,
0.14975951611995697,,
0.10440383851528168,,
0.1355595737695694,,
0.18060247600078583,,
0.09362567216157913,,
0.21626001596450806,,
0.18234601616859436,,
0.09251359850168228,,
0.14262451231479645,,
0.16565416753292084,,
0.08717931807041168,,
0.21540693938732147,,
0.13946819305419922,,
0.2767798900604248,,
0.19685256481170654,,
0.17555995285511017,,
0.1964910924434662,,
0.19332019984722137,,
0.0808921754360199,,
0.12297514826059341,,
0.19274702668190002,,
0.13110609352588654,,
0.1885436624288559,,
0.1315559446811676,,
0.10140527039766312,,
0.2049046903848648,,
0.19315506517887115,,
0.19459505379199982,,
0.1042790412902832,,
0.15487134456634521,,
0.10809718072414398,,
0.24877281486988068,,
0.16524916887283325,,
0.0846995860338211,,
0.25227421522140503,,
0.13180050253868103,,
0.15126587450504303,,
